3.7911 	INFO 	Screen res set as: 1920x1080
25.3839 	EXP 	ImageStim: autoDraw = None
25.3839 	EXP 	ImageStim: autoDraw = None
25.3839 	EXP 	Set  text=89 seconds left.
25.4173 	EXP 	Set  text=89 seconds left.
25.4506 	EXP 	Set  text=89 seconds left.
25.4838 	EXP 	Set  text=89 seconds left.
25.5171 	EXP 	Set  text=89 seconds left.
25.5340 	EXP 	Set  text=89 seconds left.
25.5672 	EXP 	Set  text=89 seconds left.
25.6005 	EXP 	Set  text=89 seconds left.
25.6170 	EXP 	Set  text=89 seconds left.
25.6506 	EXP 	Set  text=89 seconds left.
25.6839 	EXP 	Set  text=89 seconds left.
25.7005 	EXP 	Set  text=89 seconds left.
25.7338 	EXP 	Set  text=89 seconds left.
25.7673 	EXP 	Set  text=89 seconds left.
25.7838 	EXP 	Set  text=89 seconds left.
25.8172 	EXP 	Set  text=89 seconds left.
25.8339 	EXP 	Set  text=89 seconds left.
25.8672 	EXP 	Set  text=89 seconds left.
25.9004 	EXP 	Set  text=89 seconds left.
25.9171 	EXP 	Set  text=89 seconds left.
25.9506 	EXP 	Set  text=89 seconds left.
25.9839 	EXP 	Set  text=89 seconds left.
26.0006 	EXP 	Set  text=89 seconds left.
26.0339 	EXP 	Set  text=89 seconds left.
26.0672 	EXP 	Set  text=89 seconds left.
26.0839 	EXP 	Set  text=89 seconds left.
26.1171 	EXP 	Set  text=89 seconds left.
26.1338 	EXP 	Set  text=89 seconds left.
26.1672 	EXP 	Set  text=89 seconds left.
26.2004 	EXP 	Set  text=89 seconds left.
26.2171 	EXP 	Set  text=89 seconds left.
26.2505 	EXP 	Set  text=89 seconds left.
26.2838 	EXP 	Set  text=89 seconds left.
26.3004 	EXP 	Set  text=89 seconds left.
26.3338 	EXP 	Set  text=89 seconds left.
26.3671 	EXP 	Set  text=89 seconds left.
26.3838 	EXP 	Set  text=88 seconds left.
26.4170 	EXP 	Set  text=88 seconds left.
26.4337 	EXP 	Set  text=88 seconds left.
26.4505 	EXP 	Set  text=88 seconds left.
26.4671 	EXP 	Set  text=88 seconds left.
26.5005 	EXP 	Set  text=88 seconds left.
26.5171 	EXP 	Set  text=88 seconds left.
26.5504 	EXP 	Set  text=88 seconds left.
26.5838 	EXP 	Set  text=88 seconds left.
26.6005 	EXP 	Set  text=88 seconds left.
26.6339 	EXP 	Set  text=88 seconds left.
26.6671 	EXP 	Set  text=88 seconds left.
26.7004 	EXP 	Set  text=88 seconds left.
26.7337 	EXP 	Set  text=88 seconds left.
26.7671 	EXP 	Set  text=88 seconds left.
26.8004 	EXP 	Set  text=88 seconds left.
26.8172 	EXP 	Set  text=88 seconds left.
26.8505 	EXP 	Set  text=88 seconds left.
26.8838 	EXP 	Set  text=88 seconds left.
26.9005 	EXP 	Set  text=88 seconds left.
26.9340 	EXP 	Set  text=88 seconds left.
26.9505 	EXP 	Set  text=88 seconds left.
26.9834 	EXP 	Set  text=88 seconds left.
27.0172 	EXP 	Set  text=88 seconds left.
27.0338 	EXP 	Set  text=88 seconds left.
27.0505 	EXP 	Set  text=88 seconds left.
27.0671 	EXP 	Set  text=88 seconds left.
27.1004 	EXP 	Set  text=88 seconds left.
27.1172 	EXP 	Set  text=88 seconds left.
27.1505 	EXP 	Set  text=88 seconds left.
27.1838 	EXP 	Set  text=88 seconds left.
27.2005 	EXP 	Set  text=88 seconds left.
27.2338 	EXP 	Set  text=88 seconds left.
27.2503 	EXP 	Set  text=88 seconds left.
27.2837 	EXP 	Set  text=88 seconds left.
27.3171 	EXP 	Set  text=88 seconds left.
27.3338 	EXP 	Set  text=88 seconds left.
27.3505 	EXP 	Set  text=88 seconds left.
27.3837 	EXP 	Set  text=87 seconds left.
27.4170 	EXP 	Set  text=87 seconds left.
27.4504 	EXP 	Set  text=87 seconds left.
27.4837 	EXP 	Set  text=87 seconds left.
27.5003 	EXP 	Set  text=87 seconds left.
27.5337 	EXP 	Set  text=87 seconds left.
27.5670 	EXP 	Set  text=87 seconds left.
27.5999 	EXP 	Set  text=87 seconds left.
27.6338 	EXP 	Set  text=87 seconds left.
27.6671 	EXP 	Set  text=87 seconds left.
27.7004 	EXP 	Set  text=87 seconds left.
27.7171 	EXP 	Set  text=87 seconds left.
27.7504 	EXP 	Set  text=87 seconds left.
27.7838 	EXP 	Set  text=87 seconds left.
27.8004 	EXP 	Set  text=87 seconds left.
27.8338 	EXP 	Set  text=87 seconds left.
27.8671 	EXP 	Set  text=87 seconds left.
27.9000 	EXP 	Set  text=87 seconds left.
27.9338 	EXP 	Set  text=87 seconds left.
27.9671 	EXP 	Set  text=87 seconds left.
28.0004 	EXP 	Set  text=87 seconds left.
28.0171 	EXP 	Set  text=87 seconds left.
28.0504 	EXP 	Set  text=87 seconds left.
28.0837 	EXP 	Set  text=87 seconds left.
28.1003 	EXP 	Set  text=87 seconds left.
28.1337 	EXP 	Set  text=87 seconds left.
28.1669 	EXP 	Set  text=87 seconds left.
28.2004 	EXP 	Set  text=87 seconds left.
28.2337 	EXP 	Set  text=87 seconds left.
28.2670 	EXP 	Set  text=87 seconds left.
28.3004 	EXP 	Set  text=87 seconds left.
28.3169 	EXP 	Set  text=87 seconds left.
28.3504 	EXP 	Set  text=87 seconds left.
28.3837 	EXP 	Set  text=86 seconds left.
28.4004 	EXP 	Set  text=86 seconds left.
28.4337 	EXP 	Set  text=86 seconds left.
28.4671 	EXP 	Set  text=86 seconds left.
28.5004 	EXP 	Set  text=86 seconds left.
28.5337 	EXP 	Set  text=86 seconds left.
28.5670 	EXP 	Set  text=86 seconds left.
28.6003 	EXP 	Set  text=86 seconds left.
28.6169 	EXP 	Set  text=86 seconds left.
28.6502 	EXP 	Set  text=86 seconds left.
28.6837 	EXP 	Set  text=86 seconds left.
28.7002 	EXP 	Set  text=86 seconds left.
28.7336 	EXP 	Set  text=86 seconds left.
28.7670 	EXP 	Set  text=86 seconds left.
28.7836 	EXP 	Set  text=86 seconds left.
28.8169 	EXP 	Set  text=86 seconds left.
28.8336 	EXP 	Set  text=86 seconds left.
28.8665 	EXP 	Set  text=86 seconds left.
28.9002 	EXP 	Set  text=86 seconds left.
28.9169 	EXP 	Set  text=86 seconds left.
28.9503 	EXP 	Set  text=86 seconds left.
28.9838 	EXP 	Set  text=86 seconds left.
29.0003 	EXP 	Set  text=86 seconds left.
29.0336 	EXP 	Set  text=86 seconds left.
29.0670 	EXP 	Set  text=86 seconds left.
29.0836 	EXP 	Set  text=86 seconds left.
29.1170 	EXP 	Set  text=86 seconds left.
29.1337 	EXP 	Set  text=86 seconds left.
29.1669 	EXP 	Set  text=86 seconds left.
29.2003 	EXP 	Set  text=86 seconds left.
29.2170 	EXP 	Set  text=86 seconds left.
29.2503 	EXP 	Set  text=86 seconds left.
29.2836 	EXP 	Set  text=86 seconds left.
29.3003 	EXP 	Set  text=86 seconds left.
29.3337 	EXP 	Set  text=86 seconds left.
29.3503 	EXP 	Set  text=86 seconds left.
29.3670 	EXP 	Set  text=85 seconds left.
29.4002 	EXP 	Set  text=85 seconds left.
29.4336 	EXP 	Set  text=85 seconds left.
29.4670 	EXP 	Set  text=85 seconds left.
29.5002 	EXP 	Set  text=85 seconds left.
29.5169 	EXP 	Set  text=85 seconds left.
29.5329 	DATA 	Keypress: f7
29.5502 	EXP 	Set  text=85 seconds left.
29.5502 	CRITICAL 	Experiment finished by user! f7 pressed.
3.6891 	INFO 	Screen res set as: 1920x1080
3.6896 	WARNING 	Creating new monitor...
3.6897 	INFO 	Loaded calibration from:2018_02_27 16:14
3.6898 	INFO 	['2018_02_27 16:14']
3.6905 	INFO 	configured pyglet screen 0
3.8972 	INFO 	Using gamma table of operating system
4.5901 	EXP 	TextStim: autoLog = None
4.5901 	EXP 	TextStim: units = None
4.5901 	EXP 	TextStim: useShaders = None
4.5901 	EXP 	TextStim: depth = None
4.5901 	EXP 	TextStim: ori = None
4.5901 	EXP 	TextStim: pos = None
4.5901 	EXP 	TextStim: colorSpace = None
4.5901 	EXP 	TextStim: opacity = None
4.5901 	EXP 	TextStim: contrast = None
4.5901 	EXP 	TextStim: autoLog = None
4.5901 	EXP 	TextStim: units = None
4.5901 	EXP 	TextStim: useShaders = None
4.5901 	EXP 	TextStim: depth = None
4.5901 	EXP 	TextStim: ori = None
4.5901 	EXP 	TextStim: pos = None
4.5901 	EXP 	TextStim: colorSpace = None
4.5901 	EXP 	TextStim: opacity = None
4.5901 	EXP 	TextStim: contrast = None
4.5901 	EXP 	Line: autoLog = None
4.5901 	EXP 	Line: units = None
4.5901 	EXP 	Line: contrast = None
4.5901 	EXP 	Line: opacity = None
4.5901 	EXP 	Line: pos = None
4.5901 	EXP 	Line: useShaders = None
4.5901 	EXP 	Set .fillColor=None (rgb)
4.5901 	EXP 	Line: depth = None
4.5901 	EXP 	Line: ori = None
4.5901 	EXP 	Line: size = None
4.5901 	EXP 	Line: size = None
4.5901 	EXP 	TextStim: autoLog = None
4.5901 	EXP 	TextStim: units = None
4.5901 	EXP 	TextStim: useShaders = None
4.5901 	EXP 	TextStim: depth = None
4.5901 	EXP 	TextStim: ori = None
4.5901 	EXP 	TextStim: pos = None
4.5901 	EXP 	TextStim: colorSpace = None
4.5901 	EXP 	TextStim: opacity = None
4.5901 	EXP 	TextStim: contrast = None
4.5901 	EXP 	TextStim: autoLog = None
4.5901 	EXP 	TextStim: units = None
4.5901 	EXP 	TextStim: useShaders = None
4.5901 	EXP 	TextStim: depth = None
4.5901 	EXP 	TextStim: ori = None
4.5901 	EXP 	TextStim: pos = None
4.5901 	EXP 	TextStim: colorSpace = None
4.5901 	EXP 	TextStim: opacity = None
4.5901 	EXP 	TextStim: contrast = None
4.5901 	EXP 	Rect: autoLog = None
4.5901 	EXP 	Rect: units = None
4.5901 	EXP 	Rect: contrast = None
4.5901 	EXP 	Rect: opacity = None
4.5901 	EXP 	Rect: pos = None
4.5901 	EXP 	Rect: useShaders = None
4.5901 	EXP 	Rect: depth = None
4.5901 	EXP 	Rect: ori = None
4.5901 	EXP 	Rect: size = None
4.5901 	EXP 	Rect: size = None
4.5901 	EXP 	TextStim: autoLog = None
4.5901 	EXP 	TextStim: units = None
4.5901 	EXP 	TextStim: useShaders = None
4.5901 	EXP 	TextStim: depth = None
4.5901 	EXP 	TextStim: ori = None
4.5901 	EXP 	TextStim: pos = None
4.5901 	EXP 	TextStim: colorSpace = None
4.5901 	EXP 	TextStim: opacity = None
4.5901 	EXP 	TextStim: contrast = None
4.5901 	EXP 	TextStim: autoLog = None
4.5901 	EXP 	TextStim: units = None
4.5901 	EXP 	TextStim: useShaders = None
4.5901 	EXP 	TextStim: depth = None
4.5901 	EXP 	TextStim: ori = None
4.5901 	EXP 	TextStim: pos = None
4.5901 	EXP 	TextStim: colorSpace = None
4.5901 	EXP 	TextStim: opacity = None
4.5901 	EXP 	TextStim: contrast = None
5.2162 	DATA 	Keypress: space
5.2163 	DATA 	Key pressed: space
5.2901 	EXP 	TextStim: autoLog = None
5.2901 	EXP 	TextStim: units = None
5.2901 	EXP 	TextStim: useShaders = None
5.2901 	EXP 	TextStim: depth = None
5.2901 	EXP 	TextStim: ori = None
5.2901 	EXP 	TextStim: pos = None
5.2901 	EXP 	TextStim: colorSpace = None
5.2901 	EXP 	TextStim: opacity = None
5.2901 	EXP 	TextStim: contrast = None
5.5680 	DATA 	Keypress: space
5.5680 	DATA 	Key pressed: space
5.6289 	INFO 	Mouse: using default window
5.6901 	EXP 	TextStim: autoDraw = None
5.6901 	EXP 	TextStim: autoDraw = None
5.6901 	EXP 	Line: autoDraw = None
5.6901 	EXP 	TextStim: autoDraw = None
5.6901 	EXP 	TextStim: autoDraw = None
5.6901 	EXP 	Rect: autoDraw = None
5.6901 	EXP 	TextStim: autoDraw = None
5.6901 	EXP 	Rect: autoLog = None
5.6901 	EXP 	Rect: units = None
5.6901 	EXP 	Rect: contrast = None
5.6901 	EXP 	Rect: opacity = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	Rect: useShaders = None
5.6901 	EXP 	Set .fillColor=None (rgb)
5.6901 	EXP 	Rect: depth = None
5.6901 	EXP 	Rect: ori = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	Rect: autoLog = None
5.6901 	EXP 	Rect: units = None
5.6901 	EXP 	Rect: contrast = None
5.6901 	EXP 	Rect: opacity = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	Rect: useShaders = None
5.6901 	EXP 	Set .fillColor=None (rgb)
5.6901 	EXP 	Rect: depth = None
5.6901 	EXP 	Rect: ori = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	Rect: autoLog = None
5.6901 	EXP 	Rect: units = None
5.6901 	EXP 	Rect: contrast = None
5.6901 	EXP 	Rect: opacity = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	Rect: useShaders = None
5.6901 	EXP 	Set .fillColor=None (rgb)
5.6901 	EXP 	Rect: depth = None
5.6901 	EXP 	Rect: ori = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	Rect: autoLog = None
5.6901 	EXP 	Rect: units = None
5.6901 	EXP 	Rect: contrast = None
5.6901 	EXP 	Rect: opacity = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	Rect: useShaders = None
5.6901 	EXP 	Set .fillColor=None (rgb)
5.6901 	EXP 	Rect: depth = None
5.6901 	EXP 	Rect: ori = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	Rect: autoLog = None
5.6901 	EXP 	Rect: units = None
5.6901 	EXP 	Rect: contrast = None
5.6901 	EXP 	Rect: opacity = None
5.6901 	EXP 	Rect: pos = None
5.6901 	EXP 	Rect: useShaders = None
5.6901 	EXP 	Set .fillColor=None (rgb)
5.6901 	EXP 	Rect: depth = None
5.6901 	EXP 	Rect: ori = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	Rect: size = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: autoLog = None
5.6901 	EXP 	ImageStim: units = None
5.6901 	EXP 	ImageStim: useShaders = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
5.6901 	EXP 	ImageStim: ori = None
5.6901 	EXP 	ImageStim: depth = None
5.6901 	EXP 	ImageStim: contrast = None
5.6901 	EXP 	ImageStim: opacity = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: size = None
5.6901 	EXP 	ImageStim: pos = None
